MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
3.109289425250693,20.44508115375515,2.421265973143441,1.0114467543537862,1064.9804948808087,0.9103268059692201,12.327488881140589,-48.30845727784496
2.967736265214153,18.170953978077687,2.7534139078902977,0.9769580784824473,1144.258464561641,0.775463850799631,13.65349946044537,-49.63211165650032
4.460632241828638,13.167874191587268,3.1849393351557853,0.9686034389227032,909.998562349018,0.7475453589471043,13.150898676354043,-48.78305703861283
2.7862509249477343,11.803397886180791,2.7020732587401244,0.9767271628267298,935.6664295817465,0.9016224881777135,13.043962339313337,-48.909326699734564
3.228275160250381,29.086764421329512,2.770632094393076,1.061581280111984,947.3631792067873,0.6400701798187736,13.760435797486082,-50.08058665979474
3.326179947311453,7.7099689699613565,2.6839114689866763,1.021367688027254,1549.0959654727753,0.8806398659615503,12.241939811508024,-48.365060919037454
2.3830102284808756,10.893747015909804,2.367304895499288,1.0012732337110692,933.7169713109064,0.5693935738716362,12.548490644358054,-48.291040772862644
3.819555209644061,13.622699626722762,3.2518923176773145,0.9990365987249568,1176.0996163186965,0.8544053221476587,14.120454798856464,-49.81498495881455
4.347524848081064,29.086764421329512,2.745940040724619,1.0202035035831132,1017.2187672452254,0.6543210144844808,13.65349946044537,-50.15025267972397
2.570914447126039,18.62577941321318,3.0930784145219024,1.0003052904028285,678.0130281190421,0.9066526461046485,13.047526883881359,-48.909326699734564
3.147802695523164,25.44816094024557,2.6420097914795804,0.993907478451513,1087.0743552836636,0.7453888222532188,12.359569782252802,-48.386831550265335
3.3838147184385026,21.354732024026138,3.070777205210741,0.9948741496245237,895.377625317717,0.7045120485298545,13.478836776612216,-49.30119806183648
3.8496225873129197,16.80647767267121,2.585211690954482,1.0402901277887233,1196.5689281625178,0.6274508322743021,13.496659499452333,-49.971733503655315
4.507929240408867,10.893747015909804,3.238816509355916,1.0420236095433772,1059.7819394919018,0.7286807369402265,14.00638937267971,-49.51455024786975
2.949425570049521,26.81263724565205,2.7139117114214506,1.0080803458941616,904.8000069601111,0.7498200368411494,12.295407980028378,-48.365060919037454
2.8486153959328067,14.98717593212924,2.81293531704924,0.9484158205733452,1434.0779274932074,0.9146068574288635,13.906582124775047,-49.71919418141186
3.7475286375204564,13.167874191587268,2.915925082677105,1.05769379147712,1101.3703826031579,0.6768773537330665,13.8388557779826,-50.185085689688584
2.843142457525666,19.990255718619657,2.812663792594917,0.941278783783168,1085.4498067246302,0.8060214898138834,13.150898676354043,-48.80047354359514
4.633063585223985,14.98717593212924,3.5467960965121774,1.0115480088658828,866.135751255115,0.8223448898510293,12.398779772501062,-48.68291213496457
4.656982353077414,8.164794405096849,3.148064572702363,0.9163660368700176,1559.4930762505894,0.7437542920377568,12.03163168199463,-47.90352353700631
3.563273044480053,11.803397886180791,2.3666208494546517,0.9738837356004085,1216.3884205827258,0.6332414777339289,12.352440693116755,-48.34329028780957
3.3028017165846544,9.98409614563882,2.879760802329825,0.9628216723101118,1191.3703727736108,0.6910410557793233,13.136640498081949,-48.935451457208025
5.549814551990464,20.899906588890644,3.222301760312558,0.923650953705059,947.688088918594,0.6972828725888257,12.384521594228968,-48.44778931770341
3.9088114026790337,29.086764421329512,2.619140740867391,0.9769348369716447,791.4065175395766,0.5375342825767998,13.635676737605253,-50.15896093221512
4.267119950494677,24.99333550511008,2.905377756984125,0.9584940768833483,854.1140919182676,0.7250075090240876,13.632112193037232,-50.041399523584545
3.345774418151833,20.44508115375515,2.5082140468317258,1.0549593676127933,1045.8108218842142,0.579065344730527,12.316795247436518,-48.38247742401976
4.388538102564206,11.803397886180791,3.131799531040511,0.9499507469271806,1500.359508701772,0.7601059788646749,12.798008764119706,-48.63937087250879
2.4146316503887997,21.809557459161628,2.61089351037605,0.9791171754436325,743.9696996158,0.9460843847243641,12.274020712620235,-48.33022790907284
4.287187391320859,21.809557459161628,3.023139065139682,0.9362602481705175,1012.9949409917385,0.7168525547768837,12.245504356076047,-48.2997490253538
4.76258979419298,21.354732024026138,2.866357078674864,1.0124776682107985,1186.8216368083172,0.87125709580088,12.384521594228968,-48.40424805524765
5.763259149868949,21.809557459161628,3.232213290202242,0.9615572659613871,948.0129986304007,0.7397670336301272,12.234810722371975,-48.391185676510915
5.150763018254995,14.532350496993747,3.1700364809172203,0.893781456968181,771.5870251193685,0.7574521625440416,13.11881777524183,-48.79176529110399
2.24361921695086,24.538510069974585,2.6196674637500372,0.9382036089450041,712.4534575705511,0.7825058947323167,12.320359792004544,-47.938356546970915
3.8367172634146005,17.261303107806704,2.6835056117926586,1.0139087045235784,1190.3956436381907,0.5849015065049409,12.455812485589439,-48.98770097215494
3.6144213700875287,23.174033764568108,2.6969642829770533,0.9465641230076681,982.4534280819097,0.7146240152888395,13.65349946044537,-50.06317015481243
5.754272720138706,10.438921580774313,3.2019542540121506,0.9825543585370132,792.0563369631899,0.7067961955085477,12.256197989780118,-48.21702062668784
2.9484120629370874,20.899906588890644,2.4696492870755637,0.9259432701049747,998.6989136722442,0.9596594282196996,11.832017186185308,-47.842565769568225
5.208600490804531,22.26438289429712,3.169020244290866,0.9227224881287076,759.565365782521,0.6618412273000476,13.557256757108735,-50.10235729102262
3.9348923190389886,14.532350496993747,2.7750770502749673,0.9560116668714622,772.5617542547886,0.9237516046918489,12.241939811508024,-48.02108494563688
3.4236117643867225,28.63193898619402,3.016760030777253,1.037983874399233,935.9913392935532,0.6713942328453973,13.411110429819766,-50.023983018602244
3.4343549397785176,13.167874191587268,2.759837201537054,0.9914797187506889,775.1610319492421,0.658236759511597,13.960050293295401,-49.68436117144724
3.675029095411049,16.80647767267121,2.926241324552085,0.8876203297184282,768.987747424915,0.6996679545484854,13.938663025887262,-49.65823641397378
3.458949379040236,19.080604848348674,2.8345796949796136,1.07198851471184,760.2151852061344,0.6970801732499148,13.696273995261656,-50.1067114172682
5.19096546704819,12.713048756451776,3.816373332606279,1.1276574016752214,779.7097679145357,0.7460754991695162,12.192036187555694,-48.13429222802188
3.551178526271681,21.354732024026138,3.0198386880740826,0.9750130762276554,822.5978498730187,0.7117056436736764,13.582208569084901,-49.51455024786975
2.7484808932243805,15.442001367264732,2.6017535362107704,0.8940468938824604,1076.027425082236,0.913195493673407,12.64473334769469,-49.29248980934533
3.102938114012776,20.899906588890644,2.9006650402130782,1.0206681474197714,839.1682451751599,0.5786104406014597,11.889049899273687,-47.912231789497454
2.701791998911613,20.44508115375515,2.8646500387753546,1.064306316510868,964.2584842207351,0.6986411354475801,14.751379187396646,-50.90787064645435
3.728136868102563,21.809557459161628,2.9139718742154423,0.9481680247209556,818.6989333313385,0.7625416498424964,12.331053425708614,-48.25620776289803
2.641251840728921,14.532350496993747,2.902379147070511,1.0301322087243354,862.5617444252415,0.8331860148682734,13.065349606721476,-48.69162038745572
3.7603663942779466,19.080604848348674,3.031289387256764,0.983681754591642,701.4065273691238,0.7330035462141666,12.252633445212092,-48.04720970311034
5.829339813599611,27.722288115923035,3.2429584418528523,0.9591449044513258,958.7350191200214,0.6357683694438178,13.689144906125607,-50.093649038531474
4.539212826612646,12.713048756451776,3.2311295237570197,0.8966757024335089,884.980514539903,0.8268089084348151,13.849549411686672,-50.27216821460012
3.983000123309163,19.535430283484168,3.1986622516031367,0.9957983297569625,1036.0635305300134,0.662218114422506,12.641168803126668,-49.28378155685417
4.368470661738023,22.719208329432615,2.7747441409578766,0.9421201820177938,947.688088918594,0.8591373669590692,12.216987999531858,-48.20831237419669
5.78589414204663,25.902986375381065,3.30656677500969,1.027237738750962,668.2657367648414,0.6171513576607344,12.313230702868495,-48.39553980275649
3.284558588560852,18.170953978077687,2.608107401398463,0.9679217790823352,882.0563271336428,0.8786728495817276,12.270456168052212,-48.295394899108224
3.2894234227005326,15.896826802400225,2.380340968201223,0.9702941700228284,1030.5400654292996,0.8571380010867442,12.448683396453394,-48.957222088435906
4.885021453374943,20.44508115375515,2.7483572497775155,0.9607343433936203,1210.2151360583987,0.6793008575433472,13.489530410316288,-49.96302525116417
3.830501086458342,14.077525061858253,2.3883801687685025,1.028660021410292,1442.2006702883748,0.5877442019380245,12.30610161373245,-48.40860218149322
4.934818436165839,23.6288591997036,3.095289718179659,0.8948268700459582,706.280173046224,0.7339774225385993,12.259762534348141,-48.386831550265335
4.365632841823208,21.354732024026138,2.9901417956643983,0.9317665411492201,924.9444090921257,0.7223421632940613,12.341747059412683,-48.25620776289803
2.7518592502658255,24.99333550511008,2.637696232413487,0.9605133291541896,1133.8613537838269,0.8655426119058751,12.309666158300471,-48.295394899108224
3.5944214964021755,23.6288591997036,2.5373559120021825,1.0271966364120277,957.4353802727946,0.5434333212125039,12.33818251484466,-48.3563526665463
3.392057909619628,24.99333550511008,2.43218045367192,0.9835639601717024,1176.0996163186965,0.758049439381881,12.33818251484466,-48.33893616156399
3.5970566148945022,13.167874191587268,2.962088552038548,1.0225702724101349,830.3956829563792,0.721442240289274,13.703403084397703,-49.22717791566168
4.003675668402806,16.80647767267121,2.7840391204134556,0.9590843002428175,1177.3992551659233,0.641589254878851,13.717661262669797,-50.10235729102262
3.735231417889597,9.529270710503328,2.3864924381797072,1.0818059834472538,1433.4281080695941,0.5583085153056312,12.320359792004544,-48.42166456022995
2.658616595921947,27.267462680787542,2.8360175840276867,1.027067581172082,978.2296018284228,0.7566749830442024,12.291843435460352,-48.36070679279187
4.125634357598965,12.713048756451776,3.15159096027047,1.006599663358027,1045.1610024606007,0.7717526792347889,14.651571939491983,-50.08058665979474
6.654064334557131,16.80647767267121,3.4401709977105113,0.9744224863404783,755.9913589526475,0.7908285468692499,12.263327078916165,-48.151708733004185
5.676300239622158,17.261303107806704,3.462398000594639,0.9347060473558919,976.929962981196,0.755025635438988,12.270456168052212,-48.23008300542457
5.3153565733141885,15.896826802400225,3.1140963708740217,0.9992058709787973,989.2765320298502,0.9896584454683973,12.398779772501062,-48.4303728127211
5.670489465510873,21.809557459161628,3.2778591529685044,1.0437841782935156,755.3415395290341,0.7641354041887183,12.238375266939999,-48.38247742401976
4.238944452769026,27.267462680787542,2.9820681187227205,1.0013389638147911,801.4787186055839,0.6260532281834094,12.302537069164423,-48.4303728127211
4.658333695893992,21.354732024026138,2.8299801469564954,0.9213009742775178,966.5328522033819,0.634750377607493,12.220552544099881,-48.36070679279187
2.9269932792943276,20.899906588890644,2.697408905502229,1.029446370457552,901.2260001302375,0.9081831267151536,12.341747059412683,-47.92529416823419
3.3409095840121523,14.077525061858253,2.5893790371205982,1.0652072918687385,1325.88299346158,0.7130373934700772,12.366698871388849,-48.42166456022995
2.6583463273586316,8.164794405096849,2.7400419632307425,0.960420227795581,1022.4173226341325,0.7993667920719235,13.232883201418586,-48.94851383594476
6.685010085056766,17.716128542942194,3.4985443370818636,0.934210601522321,1304.4389524823387,0.7371227168878437,13.674886727853513,-50.01092063986551
5.121506446276083,12.713048756451776,3.3288087164109683,0.9447453445098255,1137.1104509018937,0.8952684735913657,11.917566255817874,-47.85127402205938
4.10698582673019,21.354732024026138,2.8482970754142642,0.9874387766170803,717.6520129594581,0.7670919152876611,13.635676737605253,-50.041399523584545
3.2338832329391796,7.7099689699613565,2.787327178297135,1.0333292208010096,1045.4859121724073,0.6263044758470209,12.291843435460352,-48.182187616723226
2.9826010361965105,14.077525061858253,2.179454600794939,0.9813790636728249,1009.4209341618649,0.5388632023948301,13.528740400564548,-50.041399523584545
4.7668465240652,21.354732024026138,2.7445508898456716,0.9513402649166373,848.5906268175538,0.8064034838079198,12.263327078916165,-48.273624267880336
6.1771754545867745,21.354732024026138,3.3580012645001474,0.987762211708802,700.106888521897,0.7027962946072016,13.685580361557586,-50.01092063986551
3.0142900252452627,27.267462680787542,2.6893529011242054,0.9563335617960804,842.7422520050334,0.7291721117272538,12.295407980028378,-48.36941504528303
3.7111099486136805,19.535430283484168,2.692963746720259,1.0004266381785698,1269.348703607216,0.8053629009628687,13.714096718101773,-50.12412792225051
4.960966919666623,14.077525061858253,3.1441584778913376,0.9398291311156568,1118.2656876171056,0.8101504976221506,12.163519831011502,-48.09945921805726
2.8953042902455746,22.719208329432615,2.662474232422741,1.0546465019988236,697.5076108274434,0.6282812526924872,13.65349946044537,-50.093649038531474
4.999007219953292,27.267462680787542,3.2003757465962077,1.0206236492349687,903.5003681128843,0.621421132656695,11.832017186185308,-47.873044653287266
3.249558809611483,20.44508115375515,3.024224258232287,1.071311689338425,871.334306644022,0.7778182156429603,12.298972524596401,-47.820795138340344
2.353888790783621,23.6288591997036,2.528327301353091,0.9672333701346368,1306.7133204649854,0.9905524734635912,13.282786825370916,-49.000763350891674
4.3321195399720756,6.8003180996903705,2.676400420194127,1.0764873038042926,921.3704022622521,0.5725891298001828,12.142132563603363,-48.09945921805726
4.669279572708273,24.99333550511008,2.662625972405146,0.9559856476512275,887.9047019461632,0.6163623539779801,12.216987999531858,-48.06462620809265
4.6527931903460225,17.261303107806704,3.1415477878944738,0.9485007852970377,938.5906169880067,0.6773459447545197,12.220552544099881,-48.16041698549534
